"item3","item1","item2","item4","item5","item6","item7","item8","item9","item10","item11","item12","item13","item14","item15"
0.261190680355584,0.460108528908033,-0.120317289550483,-0.0193746280138253,1.14894748509698,0.234990972160207,-0.214090001274841,1.06923211656307,-0.234012582517766,0.748818447148892,0.170767275101619,1.16875363028119,0.516476204920642,1.43244980685195,0.627788968297772
-0.811202287759419,0.149514983296424,1.616213449093,-0.82342790940731,-0.697128023569208,0.688693027074207,-0.736494422321626,-0.569328725894515,-0.505734801891259,0.669393692146292,0.664538342897477,-0.0702033527181457,-0.182445072420405,0.361644931942471,0.542757380607316
-0.27628154850048,-0.702833478770053,-0.0470956869114522,-0.24298530807045,-0.0982986177198035,0.876690756841782,-0.382697602150065,0.73846384457186,-0.547357166656986,-0.536681229071645,-0.364044948970305,0.0704212676026287,0.784420074323765,0.22922271133772,-0.386398460883596
1.82951198765246,0.888704564128201,0.627836433475634,1.5178144114661,-0.587974585615775,-0.574857471118704,-1.7283052436521,-0.0309208841682817,1.04377720665877,-0.725714863492954,-0.866969443925827,0.566924032326786,-0.84947472171182,0.816391497404486,0.520665812903189
0.613669316926926,-0.402795988451377,-0.691151920024221,0.757346206441427,-0.697219938124753,-1.99861844340046,-0.693114777906645,-1.07129347232851,1.62085052514666,0.391124394969583,1.43050635696561,-1.10064623694081,-0.0473600882521344,-0.254373207214264,-0.844612074909463
-0.532272191689315,-1.57863926602359,-0.211490698639772,-0.0499150747845224,0.0946738598099631,-0.711253854308489,-0.927080421323334,-2.17505246246453,0.304406988226425,-0.337464512563877,0.646941062904992,0.238826502904821,1.03699399903941,0.703513018528802,-0.494639285825258
0.599242773568039,-0.23961091597354,0.539756330552321,0.34495906327396,0.635902721857711,0.482019150682018,-0.854648923332619,0.0396650633569645,-0.672998825183326,0.836372966519798,0.429748012906874,-0.639178963566663,0.513096760660808,-1.99858850431918,-0.444000208826302
-0.86087907862073,1.73404244867624,0.453263743259017,-0.339370845145255,0.89758277158841,0.909227332490746,0.766292200614512,1.17522289692263,-0.179660105366637,-1.17645768908587,0.189544478850044,-2.96835361615842,0.645679589048115,-0.642872032504147,1.82094876747828
-0.208378680867307,-0.309001941781678,-1.84543807838662,0.186441077372712,0.0394541676650526,-0.343203144174189,0.389244418855343,1.43140101320431,0.110325618203377,-0.229698136884149,-1.18699274373952,-0.890205049181291,-0.251067335956348,1.34929530984444,0.0745138820436738
-1.40193301148038,0.433599954372106,-1.42346661089547,-0.934102636864609,-0.783912157530873,0.520932563977926,0.16690912575945,0.290881863342528,-0.834488936723033,0.317215496302678,-0.875120678418761,-0.155432981567085,-0.555018117275553,0.744210568670986,0.648991639032802
-1.84521076216326,-2.10084825484936,-3.40034235319514,-1.61832525033462,-0.608172851774818,-0.214238245745895,0.755002885438085,0.794787278947079,-0.656851788326981,-2.07500127551711,0.660088269496768,-0.543222849262148,-0.630280657610218,0.279312463701037,-0.0825326542523298
0.318472199031893,-0.750356380108472,-0.285070193364203,-0.202740273808163,-0.0352380592793413,1.09460756561151,0.317217184772314,1.16677091260481,0.553341438142636,-0.722529469452837,-1.42420595809253,-1.15169151025704,1.22578667970975,0.863861964906435,1.66573898726105
1.11155046136264,1.90418398492662,0.733439977454887,0.410945165207775,0.862361569206954,-1.10313533053931,-0.229055740616674,-0.596101295750108,1.11373692359569,1.58467669839739,0.591273208979747,1.31473512973115,0.9062221370884,-1.23382442212477,-0.740342122377249
1.21014891105462,-0.0533617153112144,-2.11178869543327,0.582261922107979,-1.00607197090727,-1.1134779196255,-0.382527016649839,1.25127621709281,-0.498800557706873,-1.00713690322639,-0.882953408448235,-0.200794549363608,-1.47174721361903,-1.44920513779305,-1.24759761360223
0.09305173052967,1.31854337306224,-0.397246264245252,0.757613029228615,-1.26120819754786,-0.547086596620302,0.372017859770913,0.292101857118988,-1.09199345843256,-0.331385153641866,-0.246366514754545,0.101377500671594,-0.815226027509463,-0.39955257517387,1.31451192206864
0.217169635571807,-0.00544135543333045,0.0772225342236994,0.524737290072235,-0.25911751939286,0.132700206883466,1.1820625676836,1.36919438609223,-0.0874742806652749,0.761533274960945,1.21154927821859,-0.285525130552336,0.910956664899572,1.89269528017026,1.21179241715931
-0.662430836793728,0.460863031807667,0.315928670916255,-0.174950938193504,-1.02159275145693,0.64701032772394,-0.546004748830431,-0.11945493251627,0.16557280235555,0.94630967315634,1.79232061705367,1.6029573720599,-0.0577421625638982,-1.20252163233431,1.22543600199438
-0.861666630808636,-0.751855534644943,-1.01265465697466,-0.699213684141954,0.547473600266854,0.139621077664803,-1.077731312995,0.473732173569845,-0.698321429338724,-0.0872656211721298,-0.0147803433857872,-1.04574502214227,1.17751028471609,-0.391360207790534,1.40094316623193
-0.798125530424632,0.327316338932599,0.520626063067063,-1.10044932945752,-0.366295084441551,-1.28484410871673,-0.995518861650028,0.709912161954804,0.472558380441365,-0.267266335886945,0.360585416812043,1.45164281554518,0.331244625621626,-0.652980597996199,-0.586345562255462
0.177228795685261,0.423941060939983,-0.826416330064417,-0.306341414313981,1.1554453654199,0.301618743904986,-0.294916729122339,0.110374444645153,0.466947338858518,-0.495408601731316,0.459205403885222,0.616503593650586,-1.40792750947032,1.18146561901638,0.527272930476183
1.83568628906903,0.862558083678778,1.04570729314786,1.76084621022674,-2.49206540471909,-1.97335964057927,0.0709432085937053,-1.15303955560647,-0.710023021532133,1.0025613738455,2.03459963141701,0.24221954282412,-0.791078766929634,0.57232050447523,-0.99360908471443
-0.285406606316302,-0.861596916172733,-0.93316443590383,-0.584571955945613,0.927670369029974,1.4988608534751,0.290618644747394,1.99714023347224,0.372647485350114,-0.0988737546045933,2.28143423745152,1.80654088204983,-0.0573171298457569,0.430638786167539,1.30314273248208
0.909425400137307,1.23195175230867,-0.642375005976978,1.06178405295519,-0.392276108102844,-0.630690261363367,0.718489497118602,0.0287931016980124,1.04836240983577,-0.315697761062695,-0.297820146621894,0.0443835052338367,0.100423599741955,1.33693549352009,-1.17794890143743
-0.571765286932786,1.39693332476347,-0.677603671235016,-1.1932795191525,0.649670618315176,1.53515641217756,0.190910347837815,0.225196046396508,-0.141753398020442,-1.81080364073231,1.29832126421507,-0.365862799048965,-0.394399415491839,0.304001298846261,0.352757092939817
1.28122286732759,0.020141672643138,-0.214842015452132,1.33033452196528,-2.35372814097164,-0.245442342648898,-1.91329751719837,-0.961175648128928,1.24106203871108,-0.537251201041285,-1.3565648859399,-0.0618134022824396,-1.10149893412327,-0.321393113130016,-0.154887515903636
-1.69876252650203,-1.74091795872369,-2.42616510464871,-1.45118684515583,-1.5717050713488,-0.505902497912036,-1.41750638168955,-1.20897834119754,-0.0336841028602197,-1.42379417933626,-0.301898249369003,-0.348539726342685,0.128581544945325,0.32902785153086,0.0224525996084394
2.05901818271211,0.396154255513672,1.30462022939017,2.25029361632835,1.00418909752274,0.584038491325829,0.700157834160259,0.586665219583715,-0.226045437262676,1.60113504934463,-0.000888874237378823,0.425219028500818,0.889691973326285,1.14558125898116,-0.620850816747329
-0.179248552565336,-0.211309402230386,-1.09124600276385,-1.10787471946684,-0.232445406781408,-1.29999538353653,-2.09443804397698,-0.388156977721247,-1.22305058067791,-1.00754126309228,-0.0170290976905959,-0.353546781204305,-0.557272782539964,2.02407811022812,0.250989007924399
-0.265488322356669,-2.02803661809504,-1.88655467360911,-0.269748829022343,-2.60718009707279,-2.59208386488435,-0.719379242537857,-0.040188799379675,1.5244482769824,-0.965290567628044,0.896192322840955,-1.15298771418601,-0.639620943051149,-1.92976298088256,-1.65209899363754
-2.03904009342081,-1.0401308394957,0.358046494751665,-1.44060737942223,-1.63481828509621,-1.74679051271169,-1.11566203170323,-0.090606608363354,1.35082842616236,-1.37832333558139,0.175443082537148,-0.323860712495095,-1.03485033285656,-0.437705336126619,-2.20908205098782
-0.943764299723294,-1.04753978994072,-1.93629542406289,-1.11684990273269,-0.248630806800706,-0.139188883987956,-1.27826194891232,-0.317337373786888,0.371099038867511,1.1282135705109,-0.662171278983624,1.65906502927383,-0.656840303614369,-1.01923821286443,-1.716701122933
0.266275569535479,1.06836662516727,1.23628033476527,0.593504902367661,-1.10526973272577,-0.939462177088939,0.534715116499899,-0.686600623404495,0.317411528047014,2.46610354148109,0.402366900007673,0.182465834993099,-1.82867345887412,-1.51812544668317,-3.04333990735869
-0.357932570149684,-0.113950690160536,-0.947235013173514,-0.400359952416639,-0.0855398725950473,-0.539670415543289,-0.664245596338093,1.1468439848379,0.0233123630919723,-1.55957537198574,-0.571411610157795,-0.91618787526332,0.519764254635825,0.911204891733401,0.829798532046355
0.480820187199099,-0.968017962564613,-0.761401160941685,0.74075997659411,0.904226739289944,1.47315942693681,0.822593097127943,1.91877765116986,0.686584805646171,-0.328232492826458,-0.82033141931637,0.680688929246942,0.867009871691035,0.760221533121888,1.07321125915744
1.59376918939129,1.2382502654541,1.78010231502507,0.303866875922879,-0.405040447411076,-0.0301984932322029,-0.844201364962437,0.197586944409602,0.676203128829146,2.47048021906123,-0.341462271752598,1.88749860939191,-0.839019764370079,-0.595382828346958,-0.425143415654935
0.0415495780400643,0.908071288967979,-0.090359199010407,1.0453792767662,0.321715097468518,0.0254190850849245,0.572322550360287,-1.16866835129712,0.187557751973702,-1.33155622924964,-1.25890152189585,-0.0198951655718522,1.26404187987174,0.646871365947714,-0.135053286177905
-0.25249145827249,0.935429227264438,1.57410248334748,-0.514979789748906,-0.803904768162608,-0.613525537029545,-0.181382632920005,0.230155031039304,-0.732570572063932,0.0767954056891284,-0.00872481912827572,-0.981806930967996,-1.19115118482131,-1.16382154584454,-0.198741394076613
1.15649649721423,-0.615371734221399,0.248473613299354,0.677172939502908,-1.02655079328976,-1.25286192246563,-2.22600882443905,-1.77281077205452,0.0703536749991855,-0.300198807186698,-0.337910786196485,0.922439932157091,0.291429797349344,0.748758352312068,-1.04038738491897
-0.249230096021937,-1.56470078039569,0.0256201112249401,0.877127763613233,0.903121544553964,0.200547165530076,0.355926027859113,-0.175596325454442,0.131640592226455,1.13850539791295,0.161563579855136,0.772688297083307,-0.568533622127343,-0.638945173674086,-0.293675526177037
0.475575888624495,0.572409304666499,0.589967318359561,1.23647576203506,-1.44716816617139,-1.79479038275589,-0.596009238127019,0.491820328904015,-0.587176724201338,1.02637761977963,0.716141580951818,0.254974759192413,-2.11466485797998,-0.871094595499268,-0.797284591752478
0.210776498153352,-0.606239902667205,0.431869528594118,-0.657462758123699,0.841707636734395,0.77028816320015,-0.938681681424854,-0.911579547413114,-0.620519477662451,-0.0529214648878421,-1.24084992832004,0.375117981007386,0.976244229626714,-0.751279220911769,-1.06165172463026
0.911622296566216,0.810625816215232,-0.420867753210616,0.618001065916177,-0.0366179227008307,-0.126533469359739,-0.998264360273086,-0.553263840259157,1.30862840531409,0.196669812123777,1.70136165544298,0.737077535603909,0.590557773830911,0.134914729887561,0.697457513170782
-0.624650781432931,-0.366468992902779,-0.836085747775551,-0.673340491421582,0.196942706586244,0.152931455603167,0.562309507460265,-0.625724762500159,-1.51681859838249,-2.0667346810469,0.445976143451297,-0.108714659402481,1.03793331272649,-0.00571285225617113,0.880604453454348
0.530813486904694,-0.36160778437792,-0.493936563191487,1.4455560049973,-0.325592915870449,0.138889612110055,0.840307969125777,-0.415504205328087,-0.722985107720506,-1.22998469688955,0.285004415464401,1.55636020313502,-1.81264350669721,-0.306365082471841,0.0640812891765493
0.0555815920311874,1.26739389551493,1.41186624546749,-0.203761212903886,-0.325582595469856,0.535117230448941,0.176990250864465,1.0860703449762,-1.57947313734901,0.161377629070507,1.46517327243222,0.55555516748398,1.04382100783927,1.07475995581035,1.69224129099786
0.478360290505054,1.74825502617064,2.56293307149227,-0.0253884571625565,-0.334770296087994,0.416380248476566,-0.367979942192859,0.53608470349401,-0.449824079612066,1.45203984281049,0.414522678994947,1.67659898724411,-0.437629534878858,0.961006930452895,1.0655656903122
-0.18737021408775,-1.12242303070053,-0.482294693961632,-0.283071531115172,1.11335675960461,0.542314535113444,-0.14148630970042,-0.585346485227331,-1.78419849726174,-0.569716742685215,1.27123068093472,-0.317664043959858,0.544754036226414,1.14976483379547,-0.220624857070049
0.242999826711688,1.11581669319867,0.297817550576632,-0.314265377437914,0.695407045663829,1.44068774741631,-1.04378391613702,0.51232888831164,0.399047979432616,-0.131431024558121,0.279285578115525,0.511177638931871,0.966773228703789,-0.138412829871107,-1.01391921183741
-0.543748125132312,1.15825837813232,0.217097957053318,-0.488538809984035,-1.21117780688941,-1.6054159895796,0.195318750398594,0.0572014519180872,0.0402980906142127,1.51783167854982,-0.870146144096807,-0.452829988901864,0.182331654697452,-0.507210480874368,-0.689898623809287
0.491585375357249,-0.235919744951205,0.636422372609382,0.24806167647251,-0.538363454582118,-0.942140905127911,-0.747042519016214,-0.0768385372119679,0.107849905886616,1.08655498583517,0.438710708440265,0.913006729663549,0.652719119108168,-1.57092387138472,-1.50491709082984
-1.7057547964749,-1.22545311581511,-1.52156248835166,-0.369927730902002,-1.26780228963509,0.120851647388201,1.42169335601363,0.0603429347696044,-1.63795425660054,-2.37790915969089,-0.239067957756681,-2.6736706152616,0.92154945650627,0.832620114366614,-0.298069007838448
0.242109799684461,0.892193118794905,0.517044544831107,0.558433788711497,0.422507578992013,0.483787976882172,2.5391454620582,-0.378082127266915,1.42226109642741,0.0385439911125505,0.221267250416562,2.90101196155431,1.18524069907545,0.203357086720666,0.300984711202222
0.800812658826494,2.48348139374302,2.2391015974382,0.0335433707214784,0.891703309163059,0.143696807593099,0.960663397307244,0.0567582221821994,0.701854950745837,1.61524728970612,1.00712213723809,0.753426915701238,-0.585512559280988,-1.13672739094551,-0.727646481128355
1.73626870569937,1.85816303226333,1.59456925473186,1.10068893683364,-0.360747473378396,-0.0110239951706693,1.32472691655019,-0.83459817262061,0.688842235507075,1.28832555877755,1.4973707465421,0.90916350903013,0.267843876575177,-1.14746661519915,-1.01913100128188
0.389753915479603,0.678116879573853,-0.353429780141295,0.839410036703631,0.974719534576886,0.372768009203957,-0.734319833823111,0.50285730429852,-2.09800400446343,1.23823681091171,1.73258196791056,0.234732846661065,-0.730934301958417,1.45325961204618,-0.279233274911288
0.193788071835862,-1.06310752658925,-1.10192660534446,-0.442431218611519,-0.669757450486848,0.806791893124793,-0.168735737839774,-0.0680091977273865,-0.457375744088626,-0.592607102480621,-0.908965298142128,-1.40737962743509,-1.94801835974456,-0.62176234753296,0.280831250411596
0.873987894096528,1.19303957713981,0.760281705197222,1.20275959151715,1.30767331994321,0.837772890963688,0.0610741873936964,2.05255050949536,-0.489452798023892,0.200326366517293,-0.916971907315877,0.390066686569625,1.72725060175808,0.427000785428756,0.487490618887758
0.802227098335881,-0.266408824741585,0.0111918722651305,0.242287411952956,1.71159697556148,2.6733740419648,0.416943303135174,0.68102954492889,-0.844738323106575,0.643215305977347,-0.632325131538608,-0.249645606962632,1.90466747344527,0.659312015779427,0.69094585869616
1.60681934536755,0.412819195168469,1.1792808777101,1.93686938846046,-1.99015717738332,0.732549583953615,0.410666655871254,-1.44328169574908,1.58200004347256,0.613462921486946,-0.506325793946821,1.27855713403206,-0.884918993532036,-0.402108564017212,-1.7240979435003
0.356524655143289,-0.103341410770666,0.352441415016723,0.129661398425361,-2.54107264916132,-1.04411707605574,1.31754403892668,-0.480162588484564,-0.184227600062457,-0.294311916855875,-1.76234989840448,-0.902557688961692,-1.99805363874827,-1.18611730721454,-1.20869344956
-0.77153057482441,-0.977714209345702,-0.0553766554807031,-0.527706901375333,-0.633682879558733,-0.56983804806335,-0.141939427117179,0.888176093460611,0.22667326709051,1.0860761065234,0.517871597202533,0.634774131114405,0.304419483026307,1.44647970739046,0.1166720898381
-0.473637925333434,1.4579603512171,1.12333274003421,-0.221454787978097,1.73094502508362,0.00612370076869151,-0.325369317277992,-0.224604916524154,0.972036663892663,-0.435370373262673,-0.126810939669336,-0.579254907477193,0.354312505203467,-0.16110829494461,-0.815693221311592
0.717138029520465,1.08232090540569,-2.02649394911634,0.158462205967191,0.788780834865259,-0.446902329560255,-0.114789472612387,0.0254536823529204,-1.87257791211832,-1.3006561428783,-0.264958372743518,-0.237017950878843,0.948363044113459,0.685943122781572,2.58764628005334
0.191566112025797,-0.109063409141135,0.009396291323424,0.0597641084818984,-0.506504079190474,-0.188687536065148,1.79220197572957,-1.09376888800474,0.215744295188329,-0.016756870223638,0.198277138917355,1.25220317702468,0.00289604285388603,0.800557837778657,0.895583201568885
0.643962322738668,-0.276510347104004,-0.112017664931594,0.523962200303395,-0.343637510466832,-1.00413339275859,1.10312972585369,0.576653446772109,0.062696244789072,0.918098768584019,0.50740074123025,-0.378639208618984,-0.538505298068908,-0.80696096201821,-0.722141169201204
-0.7165919184208,0.415340767704404,-1.11210928109326,-0.786609654520146,-0.32880415555875,-0.304836659066705,-0.314480426447084,-2.41952035143661,0.0723847811097972,-0.107882105564533,0.331880459160079,-0.125491660643126,-1.01107327636242,-1.29108601658703,-0.0968693251875077
0.974469019055505,-1.0952819644281,-0.72600789879279,0.649807306670398,-1.40099857985618,-2.46162025883793,-1.289425385092,-0.95627959728171,1.40218840284341,-0.438412894738206,0.157369195711542,0.411137257214305,-0.752317627250484,-0.11770218287734,-1.79934801872865
-1.42680727625303,-0.609282393833318,-1.05430043495975,-1.99144585497121,-1.42958486627247,0.767741358173902,0.163078245703781,-0.0363096715839494,-1.41042685729768,-1.01247835485642,-1.11732370164933,1.57708085902019,0.312398065682229,0.286256289265482,-0.116264370764721
0.654315155505131,0.353742173615684,0.520583125600918,1.55603271612925,1.0366689545469,0.955353083970855,-1.42165183338748,-0.0250061497682215,1.71129491985196,0.0422133146750119,-0.0489064407499206,0.085796155898142,-1.07941425153282,-0.000566080277161374,-1.61947413451569
1.01836759200273,1.909258112567,2.09451769322251,1.40236707678617,0.648442191937067,-0.279642390712146,-0.503012304377089,-0.0562016660903506,1.65116611391517,2.00237004819236,0.082151384206541,1.01024116204703,0.829569469108653,-0.832889928881549,-0.584988189760608
0.241124183541624,0.997641324319613,0.560938050961922,-0.498314601413321,-0.696739396642718,0.234741889400557,-0.98398104264664,-0.333621360383908,0.580564494165517,0.363170514029917,0.287263799805582,0.208515885591451,1.32325482678536,-2.17346038891782,-0.493231475309805
-0.208021043814945,-0.179162307837431,-0.112280914404181,0.0934698358085426,-0.521838220189757,0.0315133835029418,0.382682565909348,-0.480035120669018,-1.36245340477767,-0.63847097732628,0.735308524178472,-0.565618450133671,-0.212415467228298,-0.903132825823276,0.935107732348029
-0.0819458340543985,1.16600709371614,1.36164014011001,0.561073080131633,-0.237973855191201,-0.518374511022476,-0.880525704776113,0.35578013805588,0.715596238841929,1.51051108662199,1.43853285683848,-0.8359697222041,2.30678421885916,0.733445680162648,1.02010893019403
-0.943129023935829,0.307144657471001,0.00310117577783412,-1.10438568373435,-0.0336191782933445,1.14657470675698,0.791922239015632,0.199993068722775,-0.897632381842516,0.0196995798520931,-0.0194627060323816,-0.407747379691273,1.22770959151687,0.742758180124881,0.474365227479627
0.255511365362732,-0.283167179642909,-1.75812552168653,0.400310218958897,0.244099117187133,0.768821804937742,0.0822541899426055,0.142340632764641,-1.14099584719685,-0.829973925983017,-1.46451397836928,0.15659448645655,-0.850855281620937,1.82007553279517,1.93761221394871
2.03231958748863,1.17865369989059,1.29305056097268,1.7836740183051,-0.426635326929466,0.0375421405950312,-1.12343157939157,0.261339828394517,1.58695555214845,-0.354245234008085,0.71611995189826,0.115145487534687,0.335222653978507,0.212390171993659,-0.579867352516858
-0.307097931568057,-0.687323785611331,-0.719685782517124,-0.0905626631782456,-0.722748942137665,-0.978641027657932,0.606712766988286,-1.10002581874538,0.383725649090867,0.0804205061064792,0.18319975662681,1.51773250946696,-0.375099765722734,1.24079108060858,-0.992846375306195
-0.342449897210351,0.58236791511067,0.671813988497115,0.083959602883117,-1.66467526143177,-0.952355150517353,-0.514798075067937,-1.33297944234782,0.172555224994311,1.33545039016188,1.75816970253136,1.45389971750226,-1.05826970684561,-1.3535452254121,-0.182367164020519
-0.746802644817752,-1.36388210263224,-1.90994758578545,-0.662271885595209,0.612675962141602,-0.701380552384356,-0.675601142208641,0.232266623977037,-0.600774791735735,-1.1502071108587,1.17604772520295,-1.24410507376306,-0.544353986328624,0.264784707897823,-0.514430694100935
-0.250665378801884,-1.08618117431834,-0.292976534253819,-0.406673616003127,0.686388439666822,0.482589407976662,-0.213483812685553,1.01201444608035,-1.72301439509575,-1.40203566618491,-0.777648247019166,-1.24451074164152,-0.012112066446339,-0.387518858122689,-0.829859588717206
0.633229752602667,0.495114224446113,1.45313959141889,1.19706148671715,-0.31989312094986,-0.127865238631429,0.321178980699888,0.821771803874659,-1.2128511156062,0.903299652333309,-0.200043332619456,1.50507512476274,-0.330500451006473,1.03521942108737,0.437944209975356
0.00920883154561591,1.19529303454871,-0.599804260888228,0.940933733558596,0.962201314016463,1.25888334858083,0.767976020225663,0.631025150042093,2.23211329938422,1.10696746123559,-0.781600943589477,-0.0739892295293404,0.361482487627732,-0.736193086817763,1.48977999994709
0.9821055267158,-0.167481170590042,-0.218339805684825,-0.179737205383793,-0.162603944342294,0.771089997393326,2.57985703563434,0.367612748169061,1.45226446116632,-0.2897160183629,0.722792391442262,0.389864468800434,-0.276849387768414,-1.17148528364072,-1.34265963571857
0.543380744542616,0.297885391700527,0.552997848812269,0.00879275951646717,1.47994626497163,1.75589650464422,-0.260016894888497,1.71960797336655,0.817242328257033,-0.240101188749044,-1.38731414209009,-0.520911329211369,0.276738071863676,1.28947893980093,-0.222120080113912
1.39701747309776,0.795573019074106,2.81588160857477,1.23178511092803,-0.865376366063376,0.88019796917231,1.84606247377293,0.172267269440899,0.300189738946716,0.969111439735867,0.722502866734394,0.10945004975839,0.5181290592414,0.713138456396568,0.310626079002554
0.683400834355206,0.927777910339022,-0.0811044824309578,0.575685403813859,-0.6161981904709,1.11702956358748,0.417466475503436,0.721998007938508,0.113766006682102,-0.527635914366307,0.569383188171772,-0.444523888327538,-0.274463297365609,1.24408302761226,0.292038163948861
0.707447969902596,0.633926834898276,-0.236557261737757,0.562645147366053,-1.55725252890742,-0.590272306823981,-0.71433837222143,-1.23986713857511,-0.538390642053731,1.42284062937602,-0.739871449917288,-0.675623634393073,-0.41897502672161,0.409920984399777,-0.258982818475497
-0.674472834706605,-0.498883149627347,0.543397504622984,-1.03234289792291,-0.152957071531944,-1.95138121286966,-0.155831184687557,-0.393305941798165,0.524403472736818,-0.255939547159309,-0.39359908778707,0.913496857944675,-0.407436171683052,0.000282429090744052,-0.0051339327721851
-0.550451221995714,-0.547377286041772,-0.251501290989783,0.0470190323542006,-0.0321498939658871,0.327998558479071,0.0236146435172078,-0.22745835103221,-0.100343541332598,-0.775880618210251,0.890193646834325,-0.735785457350141,1.44046966120169,1.93491675266268,0.214053457277404
-0.0527178170467614,-1.22703888870829,-1.22170130013647,-1.02770132196533,-0.23346836391957,-0.0819501680541943,-1.71809126001844,-0.872940413500791,-1.3779978304678,-1.24965774704773,-0.0770462961110268,-2.3326741645259,-0.276643191094309,-0.659544473610229,-0.90521120347349
-2.03946111931573,-0.0751664996853467,-1.62290963281958,-0.751896264403519,0.346679801405612,0.106496619254111,-0.351266813688299,1.75054793870362,-0.104697282585741,-0.524301591253825,-1.29716562587709,-0.669871924557939,-0.197353870814494,1.0130685628902,-0.613131349166288
-0.462206929396641,-1.83925427043935,-1.42689289407956,-0.908644371919673,-1.47694007497954,0.214114287054878,-0.46675789421879,0.000827283183302718,0.108538860274389,-0.196745007325408,-1.05656557352748,-1.00457470951617,0.146305735901118,-0.261214544660086,0.703196399783544
0.271574678745966,0.936292898003684,0.600513279303581,0.75663966342542,-0.65391595015534,-0.68632177523411,-2.25892561590881,-0.53572699235415,0.499298542413742,1.19889200731667,0.825369080399442,-1.10051576042821,-0.649136156252632,0.213208528963602,-1.67923667201687
-0.750125982062055,-0.756810279647596,0.104356787583248,0.103682409560759,-0.846521860178123,-0.402149225196258,0.788824140898482,0.0103961020140525,-0.148316633942508,-0.447752680681829,-1.86794883463516,-0.932702211982717,-2.62892815798532,-0.237469617965924,-0.0281099987668159
-1.31847206206083,-0.00122220981720866,-0.377157820988767,-0.868105655200581,-0.566305256261068,1.67893072259144,-0.202627754224256,-1.00837586788626,1.43836034477041,-0.454549748560274,0.0377539039234266,-0.136010105958969,2.10980188188584,1.48020201323671,2.2646793691752
0.124682851533389,0.351148074011474,-0.271498978347981,0.26934572057895,-0.443215574283863,1.4393330382015,0.103861517885474,-0.427531557930736,-0.337018302109071,-0.570784533977417,-0.545155702552929,-0.260972332780951,0.923522868272903,2.07077885923114,2.39595294249424
1.42909252244914,0.478774657675244,0.613799062190473,0.912042229504669,0.191620708204644,-0.436067819505407,0.119489823154046,-1.4282039823322,1.95802673557904,0.625988970401761,0.765011021024926,0.757287335281928,-0.615306598921139,-0.490425722272155,-1.70169455572824
0.408334490310408,-0.152978455316854,-0.217205883911486,0.130640049035738,0.208425286066575,0.309494329957644,1.49082609610222,0.497734128189078,-1.8273439891265,-0.138043793212897,0.810927937198388,0.274029367428172,-1.28162967881915,-1.5267861445473,-0.0126914842525536
-0.5607742866121,-0.213340987363481,0.16589091956229,-1.15740528779399,-2.72285940202817,-2.25341063147212,-0.287844897793121,-2.21882356701472,-0.999276387602518,-0.868688699966379,-0.582958521580834,0.0748648247802972,-1.3286135527665,-2.07249499485929,-2.21924356920943
-0.159970030728046,-1.44418485967779,-1.4846883470128,0.405999289371661,0.718297325317932,0.818807881143856,0.527969696550382,0.10914226656108,1.11979464085132,-0.0251201874884821,-1.32058958680047,1.21856679848687,1.52218718322899,0.698606859300092,0.437313438590848
-0.626185566469956,-1.37199942544668,-1.51145723691475,-1.48243540164296,-0.0680637884051284,0.854264967900294,0.160064726758634,0.0400497715238654,-1.76079519966244,-0.889429809009715,-1.56306607616864,0.584600155398633,-0.0456727235335608,-0.100297146873909,1.44473709633875
0.263778147310879,1.21084185224974,0.42279344462631,-0.363629692103241,-0.501965542253686,-0.855571491920872,0.996642296011056,-1.59352619423339,2.01055784143874,1.22890560365545,0.361590558261263,0.296670681306749,-1.3405129106193,0.300151952736353,-2.32895674797371
0.817356640728332,-1.04536484484164,0.65889633226627,0.974268131842035,-0.0630663515418414,-0.517214181243467,-0.452513263099931,-1.32217827474192,-2.26294655143732,-0.484858403898984,-0.193359010903719,0.18142285825073,-0.169003351259644,-0.146938318156182,-1.18511602222567
-1.18391719435107,0.59765154325087,0.878157796197753,-1.34192786473172,-0.515282062265916,-1.88423896585794,-0.977181086079951,-1.41867965247957,0.165537312113176,0.668540834115722,0.148522764613144,0.0761559795074266,0.926354102122715,-0.98565777944284,-1.83970172902528
0.930070156430939,-1.31138767767818,-2.09719200379594,0.677070005932156,-1.15195889483253,-0.27006734515421,0.605623625557307,-0.504560819258379,-1.22178627313451,-0.554027064267609,-0.23438598730546,0.09468602076868,0.45227832527268,0.492597372274862,-0.679356517464477
-0.519375556597254,-0.270819773802903,-1.53786065616519,-0.762035002654641,-0.169705368056145,-2.11225951218741,0.881569183789635,0.6794553169448,0.549565090233656,-0.30093315093178,-0.366180362450699,-1.06888503069798,0.662776503858767,1.19362913876134,1.79596265128148
-0.42633961864078,-0.497867554303352,-0.633447477292431,-0.606101366970907,-0.808522903692597,0.109906798373919,0.826786111392479,0.398841611949693,-0.237188133963897,-0.518414898677733,2.24318389465264,-0.117440430303621,-0.403543354714466,-0.00918892008879604,0.136938638834395
0.527378858064395,-0.261490833155308,0.0692212607362636,0.410941014357696,-0.57223314260331,-1.89979251877414,0.00412718347259788,-0.665690361350989,1.91907501271713,-0.616858658196716,0.0102450270505274,1.60618224440846,-0.518556944300283,0.159360820561322,-1.58000900489321
